Date,EURUSD=X,JPY=X,GBPUSD=X,AUDUSD=X,CHF=X,CAD=X,NZDUSD=X,CNY=X,INR=X,SGD=X
2018-07-02,1.1678558588027954,110.70999908447266,1.3207770586013794,0.7398638129234314,0.9902099967002869,1.3147799968719482,0.6778420209884644,6.624300003051758,68.43499755859375,1.3627400398254395
2018-07-03,1.1642121076583862,110.87100219726562,1.314405918121338,0.7338911294937134,0.9933000206947327,1.3187400102615356,0.6710913777351379,6.6666998863220215,68.6948013305664,1.368399977684021
2018-07-04,1.1659224033355713,110.40799713134766,1.3194352388381958,0.7378440499305725,0.9919899702072144,1.3142000436782837,0.6753106117248535,6.640999794006348,68.83000183105469,1.364799976348877
2018-07-05,1.166235089302063,110.50199890136719,1.3229262828826904,0.7381708025932312,0.9922000169754028,1.3139100074768066,0.6761919260025024,6.63129997253418,68.9800033569336,1.364400029182434
2018-07-06,1.1695905923843384,110.5790023803711,1.3225764036178589,0.738661527633667,0.9929999709129333,1.313599944114685,0.6795509457588196,6.6367998123168945,69.06999969482422,1.364400029182434
2018-07-09,1.1752262115478516,110.4219970703125,1.329787254333496,0.7436326146125793,0.9891999959945679,1.3095899820327759,0.683531641960144,6.639200210571289,68.75499725341797,1.3566999435424805
2018-07-10,1.1756960153579712,110.9530029296875,1.325556755065918,0.7470491528511047,0.991379976272583,1.3110300302505493,0.6849784255027771,6.615200042724609,68.65979766845703,1.3553999662399292
2018-07-11,1.1727042198181152,110.83100128173828,1.3257324695587158,0.7413997650146484,0.9925299882888794,1.3142999410629272,0.681742250919342,6.631400108337402,68.9000015258789,1.3591500520706177
2018-07-12,1.1676785945892334,111.95800018310547,1.3210039138793945,0.7365885972976685,0.9955999851226807,1.3207000494003296,0.6755707263946533,6.682799816131592,68.72000122070312,1.3640999794006348
2018-07-13,1.1665889024734497,112.66500091552734,1.3180439472198486,0.7406858801841736,1.0026999711990356,1.3165199756622314,0.6772085428237915,6.665900230407715,68.54000091552734,1.3632999658584595
2018-07-16,1.1679104566574097,112.39900207519531,1.3227688074111938,0.7421150207519531,1.0021799802780151,1.315600037574768,0.6765716671943665,6.6946001052856445,68.48670196533203,1.365630030632019
2018-07-17,1.170946478843689,112.3740005493164,1.3236442804336548,0.7414712309837341,0.9967700242996216,1.3136299848556519,0.6785181164741516,6.6915998458862305,68.72000122070312,1.3619500398635864
2018-07-18,1.1653246879577637,113.01200103759766,1.3106160163879395,0.7377406358718872,1.0002800226211548,1.3203400373458862,0.6774150133132935,6.7067999839782715,68.35600280761719,1.3655600547790527
2018-07-19,1.164564609527588,112.79100036621094,1.3078221082687378,0.7398912310600281,0.9986000061035156,1.316789984703064,0.6793293356895447,6.717700004577637,68.6155014038086,1.3652000427246094
2018-07-20,1.1655147075653076,112.36299896240234,1.3023037910461426,0.7362794280052185,0.998740017414093,1.3259999752044678,0.6748321056365967,6.771699905395508,68.93509674072266,1.368899941444397
2018-07-23,1.1741912364959717,111.0530014038086,1.3147169351577759,0.7433009743690491,0.9908699989318848,1.3118200302124023,0.6821607947349548,6.7581000328063965,68.7332992553711,1.3610800504684448
2018-07-24,1.1694128513336182,111.45999908447266,1.3102725744247437,0.7380073666572571,0.9932000041007996,1.3169000148773193,0.6783201694488525,6.791999816894531,69.19999694824219,1.3653000593185425
2018-07-25,1.1685519218444824,111.24099731445312,1.3152183294296265,0.7426220178604126,0.9933000206947327,1.3150299787521362,0.6805036067962646,6.790500164031982,68.80999755859375,1.3631999492645264
2018-07-26,1.1737502813339233,110.84500122070312,1.3199577331542969,0.7459402084350586,0.9909800291061401,1.3037099838256836,0.6844814419746399,6.768700122833252,68.83999633789062,1.3576899766921997
2018-07-27,1.1642934083938599,111.14600372314453,1.3108737468719482,0.7380073666572571,0.9940199851989746,1.3069000244140625,0.6786194443702698,6.782800197601318,68.73999786376953,1.363800048828125
2018-07-30,1.16604483127594,110.93399810791016,1.3111830949783325,0.7400829195976257,0.9939799904823303,1.3061000108718872,0.6796618103981018,6.812699794769287,68.61499786376953,1.36149001121521
2018-07-31,1.1707408428192139,110.99400329589844,1.3135426044464111,0.7407297492027283,0.9880800247192383,1.3028000593185425,0.6823609471321106,6.814899921417236,68.68499755859375,1.3608700037002563
2018-08-01,1.168961763381958,111.80799865722656,1.3121638298034668,0.7419498562812805,0.9902999997138977,1.301800012588501,0.6803415417671204,6.811699867248535,68.4968032836914,1.3614000082015991
2018-08-02,1.1665889024734497,111.62000274658203,1.3126115798950195,0.7405816912651062,0.9916800260543823,1.2998499870300293,0.679500162601471,6.8225998878479,68.30709838867188,1.3620599508285522
2018-08-03,1.1586008071899414,111.69000244140625,1.3018121719360352,0.7360084652900696,0.9954000115394592,1.3024499416351318,0.673768162727356,6.832799911499023,68.6155014038086,1.3688000440597534
2018-08-06,1.1562297344207764,111.23400115966797,1.3003562688827515,0.7395902872085571,0.9944000244140625,1.3013800382614136,0.6745999455451965,6.833199977874756,68.50499725341797,1.3660999536514282
2018-08-07,1.1558021306991577,111.33999633789062,1.2944984436035156,0.738552451133728,0.9963200092315674,1.3000999689102173,0.6730290055274963,6.854100227355957,68.80999755859375,1.367900013923645
2018-08-08,1.1602946519851685,111.34500122070312,1.2946659326553345,0.7424456477165222,0.9950000047683716,1.3058799505233765,0.6740588545799255,6.833600044250488,68.59600067138672,1.3636000156402588
2018-08-09,1.1610760688781738,110.89199829101562,1.2881617546081543,0.7427765130996704,0.9930999875068665,1.301900029182434,0.6694694757461548,6.83519983291626,68.45500183105469,1.3629000186920166
2018-08-10,1.1523923873901367,111.09100341796875,1.2828407287597656,0.7372456192970276,0.9939699769020081,1.3045799732208252,0.660689651966095,6.817200183868408,69.0999984741211,1.3676999807357788
2018-08-13,1.1394712924957275,110.62899780273438,1.2758845090866089,0.7288098335266113,0.9945999979972839,1.315000057220459,0.6585012674331665,6.846199989318848,69.08499908447266,1.3736499547958374
2018-08-14,1.1402509212493896,110.66100311279297,1.2762752771377563,0.7267969846725464,0.9932000041007996,1.3132200241088867,0.6575486660003662,6.889400005340576,69.9490966796875,1.3762799501419067
2018-08-15,1.1345715522766113,111.24600219726562,1.271779179573059,0.7235890030860901,0.9941099882125854,1.3056000471115112,0.6571381688117981,6.884699821472168,69.94999694824219,1.3779000043869019
2018-08-16,1.134429931640625,110.57599639892578,1.2693899869918823,0.7233691811561584,0.9930999875068665,1.3143399953842163,0.6558194160461426,6.933800220489502,70.66000366210938,1.3796000480651855
2018-08-17,1.1371389627456665,111.00399780273438,1.2714558839797974,0.7259528040885925,0.9973499774932861,1.3159500360488892,0.6584882140159607,6.881499767303467,70.00499725341797,1.3752000331878662
2018-08-20,1.1437721252441406,110.4749984741211,1.2747135162353516,0.7308178544044495,0.9951900243759155,1.3059799671173096,0.6625719666481018,6.8765997886657715,69.78500366210938,1.3707200288772583
2018-08-21,1.149134635925293,109.947998046875,1.2804261445999146,0.7336488366127014,0.9904999732971191,1.3041499853134155,0.6640812158584595,6.856800079345703,69.73999786376953,1.368899941444397
2018-08-22,1.1576753854751587,110.13400268554688,1.290555715560913,0.7359814047813416,0.9843000173568726,1.3034299612045288,0.6703221797943115,6.8454999923706055,69.80999755859375,1.36489999294281
2018-08-23,1.1584800481796265,110.58799743652344,1.2904725074768066,0.7332990765571594,0.9832900166511536,1.3007700443267822,0.6697115898132324,6.843200206756592,69.79000091552734,1.3672000169754028
2018-08-24,1.154334545135498,111.36699676513672,1.281065821647644,0.7243227958679199,0.9862599968910217,1.3101400136947632,0.6626027226448059,6.877500057220459,70.2750015258789,1.3740299940109253
2018-08-27,1.164890170097351,111.28199768066406,1.2860909700393677,0.7344084978103638,0.982230007648468,1.300879955291748,0.6701918840408325,6.800600051879883,69.76499938964844,1.363700032234192
2018-08-28,1.1683608293533325,111.13700103759766,1.2896735668182373,0.7348618507385254,0.9793999791145325,1.2963299751281738,0.6704300045967102,6.813300132751465,69.94499969482422,1.3619999885559082
2018-08-29,1.1691256761550903,111.16200256347656,1.2867693901062012,0.7341066002845764,0.9765999913215637,1.2929500341415405,0.6713212132453918,6.804200172424316,70.54000091552734,1.3644299507141113
2018-08-30,1.1709738969802856,111.71199798583984,1.3035939931869507,0.7311919331550598,0.970300018787384,1.2904200553894043,0.671312153339386,6.818699836730957,70.91000366210938,1.363700032234192
2018-08-31,1.1664663553237915,110.9990005493164,1.301100730895996,0.7261636853218079,0.9685999751091003,1.2985899448394775,0.6648715138435364,6.843100070953369,71.40499877929688,1.3669999837875366
2018-09-03,1.1601063013076782,111.14399719238281,1.292306900024414,0.7193209528923035,0.9692999720573425,1.305999994277954,0.6609079837799072,6.83459997177124,70.99500274658203,1.3717999458312988
2018-09-04,1.161548137664795,111.08799743652344,1.2869019508361816,0.7208245992660522,0.969290018081665,1.3094700574874878,0.6608948111534119,6.8221001625061035,71.06999969482422,1.3717000484466553
2018-09-05,1.1586545705795288,111.46099853515625,1.2858428955078125,0.718339204788208,0.9736999869346619,1.317430019378662,0.6553938984870911,6.84250020980835,71.75,1.3754199743270874
2018-09-06,1.1635212898254395,111.4489974975586,1.2914891242980957,0.719610869884491,0.9710599780082703,1.3174400329589844,0.6598482728004456,6.829999923706055,71.88999938964844,1.3751599788665771
2018-09-07,1.1620069742202759,110.49500274658203,1.2925406694412231,0.719062328338623,0.9654499888420105,1.3154799938201904,0.6583191752433777,6.834400177001953,71.93890380859375,1.3747299909591675
2018-09-10,1.1561094522476196,110.91999816894531,1.2930254936218262,0.7117944359779358,0.9685999751091003,1.3169000148773193,0.653710126876831,6.839099884033203,72.09500122070312,1.378499984741211
2018-09-11,1.159595012664795,111.14800262451172,1.302643060684204,0.7109847068786621,0.9747300148010254,1.316230058670044,0.6520817875862122,6.855299949645996,72.44499969482422,1.378600001335144
2018-09-12,1.1596084833145142,111.60700225830078,1.3015578985214233,0.7110706567764282,0.9729099869728088,1.306249976158142,0.6516355872154236,6.8744001388549805,72.98999786376953,1.3762500286102295
2018-09-13,1.1629259586334229,111.22000122070312,1.3045463562011719,0.7170617580413818,0.9700000286102295,1.2999999523162842,0.656150758266449,6.859899997711182,71.92520141601562,1.371999979019165
2018-09-14,1.1691803932189941,112.01200103759766,1.311131477355957,0.7188039422035217,0.9660000205039978,1.3005399703979492,0.6573800444602966,6.842899799346924,72.02749633789062,1.370479941368103
2018-09-17,1.1628988981246948,111.9530029296875,1.307326316833496,0.7145919799804688,0.9670000076293945,1.3042700290679932,0.6542319059371948,6.865600109100342,72.09500122070312,1.3744299411773682
2018-09-18,1.1669156551361084,111.69000244140625,1.3146305084228516,0.7145919799804688,0.9626799821853638,1.3063499927520752,0.6564005613327026,6.855500221252441,72.53479766845703,1.3747800588607788
2018-09-19,1.167992353439331,112.2770004272461,1.3168463706970215,0.7226007580757141,0.9636600017547607,1.297160029411316,0.6589351296424866,6.860199928283691,73.12000274658203,1.3696999549865723
2018-09-20,1.167460560798645,112.31700134277344,1.3141123056411743,0.7259528040885925,0.967199981212616,1.2918100357055664,0.6643679738044739,6.84689998626709,72.34500122070312,1.3690299987792969
2018-09-21,1.1775927543640137,112.49500274658203,1.327087163925171,0.7286505103111267,0.9588299989700317,1.2908799648284912,0.6681990623474121,6.845900058746338,71.72000122070312,1.364799976348877
2018-09-24,1.1751019954681396,112.52400207519531,1.30804443359375,0.7278549671173096,0.9581999778747559,1.2913000583648682,0.6685832738876343,6.8566999435424805,72.2300033569336,1.3650000095367432
2018-09-25,1.175295352935791,112.78600311279297,1.311733365058899,0.7253209352493286,0.9645100235939026,1.2948700189590454,0.6642178893089294,6.8734002113342285,73.30000305175781,1.3658000230789185
2018-09-26,1.1763184070587158,112.96900177001953,1.3179919719696045,0.7249003052711487,0.9652400016784668,1.2957199811935425,0.6644606590270996,6.866300106048584,73.08999633789062,1.3659600019454956
2018-09-27,1.1748534440994263,112.7040023803711,1.3172800540924072,0.725789487361908,0.9650499820709229,1.303670048713684,0.6663512587547302,6.876100063323975,72.7699966430664,1.3657000064849854
2018-09-28,1.1637378931045532,113.35700225830078,1.3078734874725342,0.7205129861831665,0.9769799709320068,1.3036400079727173,0.661808967590332,6.880300045013428,72.94999694824219,1.3680800199508667
2018-10-01,1.1605371236801147,113.7959976196289,1.3039000034332275,0.7223920226097107,0.9811999797821045,1.284060001373291,0.6623481512069702,6.8678998947143555,72.50499725341797,1.367319941520691
2018-10-02,1.157755732536316,113.94599914550781,1.3043591976165771,0.7228567600250244,0.9833999872207642,1.281209945678711,0.6604583859443665,6.8678998947143555,73.75499725341797,1.3717000484466553
2018-10-03,1.1551746129989624,113.5770034790039,1.2981956005096436,0.7187522649765015,0.9837700128555298,1.2818900346755981,0.6589916348457336,6.8678998947143555,73.27999877929688,1.3728699684143066
2018-10-04,1.147631287574768,114.48600006103516,1.294062852859497,0.7096225023269653,0.9917500019073486,1.2877999544143677,0.650199294090271,6.867800235748291,73.8499984741211,1.3810700178146362
2018-10-05,1.1518083810806274,113.89399719238281,1.3024225234985352,0.7080999612808228,0.991349995136261,1.2920000553131104,0.6481595635414124,6.8678998947143555,74.22000122070312,1.3799999952316284
2018-10-08,1.1522595882415771,113.71499633789062,1.31271493434906,0.7052882313728333,0.9914100170135498,1.294800043106079,0.6437202095985413,6.85890007019043,73.76300048828125,1.3834999799728394
2018-10-09,1.1494120359420776,113.09700012207031,1.309311866760254,0.7073636651039124,0.9921000003814697,1.2954000234603882,0.6451613306999207,6.929800033569336,73.88999938964844,1.383929967880249
2018-10-10,1.1506949663162231,112.99800109863281,1.3157029151916504,0.7114905714988708,0.991599977016449,1.2937999963760376,0.6488029360771179,6.921800136566162,74.55000305175781,1.3812999725341797
2018-10-11,1.1533360481262207,112.09200286865234,1.3206725120544434,0.7064142823219299,0.9882299900054932,1.3050899505615234,0.6460908055305481,6.923299789428711,74.5999984741211,1.3825900554656982
2018-10-12,1.1590440273284912,112.08000183105469,1.3234164714813232,0.7124537229537964,0.989799976348877,1.3031200170516968,0.6527585387229919,6.888599872589111,74.16000366210938,1.3762099742889404
2018-10-15,1.1551345586776733,112.19200134277344,1.3103927373886108,0.710782527923584,0.9907000064849854,1.3023300170898438,0.6500893831253052,6.921199798583984,73.6760025024414,1.3785300254821777
2018-10-16,1.1583458185195923,111.84100341796875,1.315477967262268,0.713541567325592,0.987030029296875,1.2993299961090088,0.6572980284690857,6.915900230407715,74.08000183105469,1.375599980354309
2018-10-17,1.1575279235839844,112.34200286865234,1.318721890449524,0.7139134407043457,0.9904199838638306,1.2935600280761719,0.658301830291748,6.910999774932861,73.45549774169922,1.3742400407791138
2018-10-18,1.1500862836837769,112.62799835205078,1.3104442358016968,0.7111009955406189,0.9950500130653381,1.3025000095367432,0.6545187830924988,6.926300048828125,73.91999816894531,1.3782000541687012
